退变性骶髂关节炎,麝香壮骨膏
色素斑,丝白祛斑软膏
色素斑,气血和胶囊
Rh血型不合溶血病,硫唑嘌呤片
Rh血型不合溶血病,维生素E软胶囊
结核性心包炎,硬脂酸红霉素片
色欲伤,肾康宁片
色欲伤,补肾强身片
诺卡菌病,头孢氨苄胶囊
诺卡菌病,盐酸左氧氟沙星胶囊
花粉过敏性哮喘,蛤蚧定喘丸
花粉过敏性哮喘,氨茶碱片
痧气,香砂养胃丸
痧气,马来酸曲美布汀分散片
染色体异常,盐酸硫必利片
旋前圆肌综合征,甲钴胺分散片
痧子,小儿化毒散
痧子,小儿化毒胶囊
染色体异常伴发的精神障碍,氟哌啶醇片
染色体异常伴发的精神障碍,奋乃静片
伤风,复方感冒灵颗粒
伤风,维C银翘片
桡骨茎突骨折,舒筋活血片
桡骨茎突骨折,骨肽片
伤食泄泻,藿香正气片
伤食泄泻,藿香正气丸
光化性角化病,维A酸乳膏
桡骨头骨折,舒筋活血片
桡骨头骨折,骨肽片
新生儿ABO溶血病,硫唑嘌呤片
新生儿ABO溶血病,维生素E软胶囊
桡管综合征,活血止痛散
桡管综合征,接骨续筋片
少腹如扇,安胎丸
少腹如扇,千金保孕丸
桡神经感觉支卡压,甲钴胺片
桡神经感觉支卡压,甲钴胺分散片
分离性垂直偏斜,注射用A型肉毒毒素
神昏,氯化钠注射液
神昏,氢化可的松片
芽生菌病样脓皮病,诺氟沙星胶囊
芽生菌病样脓皮病,氯霉素片
热带性出汗不良,小儿复方麝香草酚撒粉
热带性出汗不良,利巴韦林含片
神思间病,谷维素片
神思间病,复方吡拉西坦脑蛋白水解物片
热带性口炎性腹泻,肠泰合剂
热带性口炎性腹泻,枯草杆菌活菌胶囊
肾疳,肾康宁片
肾疳,补肾强身片
人格解体-现实解体综合征,盐酸氟西汀胶囊
人格解体-现实解体综合征,氯氮平片
肾精亏虚,甘草锌胶囊
肾精亏虚,吡拉西坦片
人类T淋巴细胞病毒感染,诺氟沙星胶囊
人类T淋巴细胞病毒感染,氯霉素片
羊膜带综合征,安胎丸
羊膜带综合征,千金保孕丸
肾咳,肾康宁片
肾咳,补肾强身片
人类免疫缺陷病毒所致葡萄膜炎,环孢素软胶囊
人类免疫缺陷病毒所致葡萄膜炎,复方硫酸新霉素滴眼液
斑疹伤寒立克次体肺炎,头孢氨苄胶囊
斑疹伤寒立克次体肺炎,盐酸左氧氟沙星胶囊
肾气不固,枸橼酸西地那非片
人免疫缺陷病毒感染性肾损害,诺氟沙星胶囊
人免疫缺陷病毒感染性肾损害,氯霉素片
隐翅虫皮炎,马来酸氯苯那敏片
隐翅虫皮炎,氟轻松维B6乳膏
肾虚耳鸣,肾康宁片
肾虚耳鸣,补肾强身片
人疱疹病毒-6型感染,诺氟沙星胶囊
白发,非那雄胺片
白发,生尔发糖浆
肾虚眩晕,归脾合剂
肾虚眩晕,当归片
人为性皮炎,咪康唑氯倍他索乳膏
人为性皮炎,曲安奈德益康唑乳膏
肾虚腰痛,枸橼酸西地那非片
自主性高功能性甲状腺腺瘤,五海瘿瘤丸
自主性高功能性甲状腺腺瘤,小金丸
肾痈,枸橼酸西地那非片
制药业引起的皮肤病,咪康唑氯倍他索乳膏
制药业引起的皮肤病,曲安奈德益康唑乳膏
蜂窝肺综合征,乳酸左氧氟沙星片
蜂窝肺综合征,阿奇霉素片
人为脂膜炎,硫唑嘌呤片
人为脂膜炎,醋酸泼尼松片
尸厥,头痛定糖浆
尸厥,吡拉西坦胶囊
妊娠高血压综合征,地巴唑片
妊娠高血压综合征,盐酸拉贝洛尔片
急性女阴溃疡,甲硝唑乳膏
急性女阴溃疡,妇洁舒洗液
失荣,左甲状腺素钠片
失荣,注射用盐酸博莱霉素
接合菌病,诺氟沙星胶囊
妊娠高血压综合征眼底病变,和血明目片
妊娠高血压综合征眼底病变,胰激肽原酶肠溶片
湿痹,尼美舒利胶囊
湿痹,骨肽片
毛囊周角化病,维A酸乳膏
毛囊周角化病,维生素A软胶囊
妊娠合并白血病,硫唑嘌呤片
妊娠合并白血病,醋酸泼尼松片
湿毒疮,牛黄解毒丸
湿毒疮,牛黄解毒片
麻疹病毒肺炎,利巴韦林分散片
麻疹病毒肺炎,利巴韦林片
妊娠合并癫痫,普瑞巴林胶囊
妊娠合并癫痫,吡拉西坦片
湿热病,依托红霉素片
湿热病,妇科止痒胶囊
女性膀胱颈梗阻,阿莫西林胶囊
女性膀胱颈梗阻,诺氟沙星片
湿热痢,肠泰合剂
湿热痢,枯草杆菌活菌胶囊
扭转痉挛,马来酸氟吡汀胶囊
扭转痉挛,盐酸异可利定片
湿热蕴脾,开塞露
湿热蕴脾,越鞠保和丸
湿阻,健儿清解液
湿阻,建曲
妊娠合并肺炎,乳酸左氧氟沙星片
妊娠合并肺炎,阿奇霉素片
全身黏液性水肿,硫唑嘌呤片
全身黏液性水肿,丙硫氧嘧啶片
石油、煤焦油及其分馏产物所致的皮肤病,氯雷他定糖浆
石油、煤焦油及其分馏产物所致的皮肤病,氯雷他定片
脂质沉积性肌病,硫唑嘌呤片
脂质沉积性肌病,溴吡斯的明片
实喘,蛤蚧定喘丸
实喘,氨茶碱片
妊娠合并肝硬化,二十五味松石丸
妊娠合并肝硬化,维生素C片
湿疹样癌,转移因子口服溶液
湿疹样癌,甲睾酮片
妊娠合并红细胞增多症,复方黄黛片
妊娠合并红细胞增多症,心脑欣丸
色素性青光眼,拉坦前列素滴眼液
色素性青光眼,酒石酸溴莫尼定滴眼液
妊娠合并急性膀胱炎,阿莫西林胶囊
妊娠合并急性膀胱炎,诺氟沙星片
食积胃病,健儿清解液
食积胃病,建曲
霜样树枝状视网膜血管炎,杞菊地黄丸
霜样树枝状视网膜血管炎,石斛夜光丸
食瘕,香砂养胃丸
食瘕,马来酸曲美布汀分散片
叶酸缺乏神经病,甲钴胺胶囊
叶酸缺乏神经病,叶酸片
妊娠合并急性胆囊炎,舒肝益脾胶囊
食滞胃脘主证,温胃舒泡腾片
食滞胃脘主证,复方猴头颗粒
药物性食管炎,奥美拉唑肠溶胶囊
药物性食管炎,盐酸雷尼替丁胶囊
妊娠合并急性阑尾炎,肿节风软胶囊
妊娠合并急性阑尾炎,肿节风胶囊
梅毒肾病,罗红霉素分散片
梅毒肾病,红霉素肠溶片
视瞻昏渺,复方樟柳碱注射液
视瞻昏渺,杞菊地黄丸
妊娠合并急性肾小球肾炎,呋塞米片
妊娠合并急性肾小球肾炎,结石通茶
癫痫持续状态,普瑞巴林胶囊
癫痫持续状态,吡拉西坦片
妊娠合并急性肾盂肾炎,氨苄西林丙磺舒胶囊
妊娠合并急性肾盂肾炎,头孢泊肟酯胶囊
兽咬伤,人用狂犬病疫苗(鸡胚细胞)
兽咬伤,人用狂犬病疫苗(Vero细胞)
苯丙酮尿症,盐酸沙丙蝶呤片
妊娠合并急性胰腺炎,注射用头孢唑林钠
妊娠合并急性胰腺炎,肠内营养混悬液(SP)
输卵管积水,盐酸美他环素片
输卵管积水,金鸡胶囊
高原性心脏病,呋塞米片
高原性心脏病,阿司匹林肠溶片
妊娠合并甲状旁腺功能亢进,硫唑嘌呤片
妊娠合并甲状旁腺功能亢进,丙硫氧嘧啶片
输卵管结扎术后并发症,盐酸美他环素片
输卵管结扎术后并发症,金鸡胶囊
急性卵巢、输卵管自身扭转,马来酸氟吡汀胶囊
急性卵巢、输卵管自身扭转,盐酸异可利定片
输卵管阻塞性不孕,枸橼酸氯米芬片
输卵管阻塞性不孕,调经促孕丸
妊娠合并甲状腺功能减退,左甲状腺素钠片
妊娠合并甲状腺功能减退,甲状腺片
暑湿,乳酸左氧氟沙星片
暑湿,阿奇霉素片
妊娠合并甲状腺功能亢进,丙硫氧嘧啶片
妊娠合并甲状腺功能亢进,硫唑嘌呤片
麦格综合征,金刚藤口服液
麦格综合征,红金消结片
暑瘵,蛇胆川贝液
暑瘵,异烟肼片
妊娠合并巨幼红细胞性贫血,复方肝浸膏片
妊娠合并巨幼红细胞性贫血,腺苷钴胺片
鼠咬伤,四环素片
鼠咬伤,土霉素片
妊娠合并类风湿关节炎,尼美舒利胶囊
妊娠合并类风湿关节炎,骨肽片
水臌,二十五味松石丸
水臌,维生素C片
慢性膀胱炎,加替沙星片
慢性膀胱炎,磷霉素氨丁三醇散
孟氏骨折,舒筋活血片
孟氏骨折,骨肽片
水疥,甲硝唑乳膏
水疥,夏桑菊颗粒
妊娠合并淋巴瘤,醋酸泼尼松片
妊娠合并淋巴瘤,苯丁酸氮芥片
水疝,小儿暖脐膏
水疝,十香暖脐膏
膜迷路积水,盐酸倍他司汀片
膜迷路积水,桂利嗪片
妊娠合并卵巢肿瘤,氟尿嘧啶注射液
妊娠合并卵巢肿瘤,醋酸甲地孕酮分散片
水肿,氢氯噻嗪片
水肿,螺内酯片
妊娠合并慢性肾上腺皮质功能减退,贞芪扶正颗粒
妊娠合并慢性肾上腺皮质功能减退,醋酸泼尼松龙注射液
水渍疮,乳酸左氧氟沙星片
水渍疮,阿奇霉素片
慢性劳损性颈背部筋膜纤维织炎,醋酸泼尼松片
慢性劳损性颈背部筋膜纤维织炎,马栗种子提取物片
妊娠合并慢性肾小球肾炎,呋塞米片
妊娠合并慢性肾小球肾炎,肾炎安胶囊
妊娠合并尿石症,肾石通颗粒
妊娠合并尿石症,盐酸屈他维林片
小儿急性淋巴细胞性白血病,硫唑嘌呤片
小儿急性淋巴细胞性白血病,乌苯美司胶囊
宿醉,盐酸纳洛酮舌下片
宿醉,盐酸硫必利片
妊娠合并偏头痛,感冒清胶囊
妊娠合并偏头痛,牛黄解毒丸
粟疮,妥布霉素地塞米松滴眼液
粟疮,妥布霉素滴眼液
锁喉毒,维C银翘片
锁喉毒,阿奇霉素片
妊娠合并缺铁性贫血,生血宁片
妊娠合并缺铁性贫血,益血生胶囊
锁喉痈,盐酸左氧氟沙星胶囊
锁喉痈,乙酰螺旋霉素片
妊娠合并肾病综合征,调元大补二十五味汤散
妊娠合并肾病综合征,呋塞米片
胎赤,盐酸甲氯芬酯胶囊
胎赤,地塞米松磷酸钠注射液
妊娠合并系统性红斑狼疮,硫唑嘌呤片
妊娠合并系统性红斑狼疮,胸腺肽肠溶片
胎毒,盐酸甲氯芬酯胶囊
胎毒,地塞米松磷酸钠注射液
妊娠合并消化性溃疡,阿莫西林颗粒
妊娠合并消化性溃疡,复方猴头颗粒
胎肥,盐酸甲氯芬酯胶囊
胎肥,地塞米松磷酸钠注射液
胎漏,黄体酮胶囊
胎漏,盐酸屈他维林片
妊娠合并哮喘,蛤蚧定喘丸
妊娠合并哮喘,氨茶碱片
小儿精神发育迟缓,吡拉西坦片
小儿精神发育迟缓,吡拉西坦胶囊
胎盘部分残留,阿奇霉素片
胎盘部分残留,氧氟沙星片
胎热,安胎丸
胎热,千金保孕丸
小儿急性中毒,注射用鼠神经生长因子
小儿急性中毒,布美他尼片
妊娠合并血栓性疾病,抗栓胶囊
妊娠合并血栓性疾病,毛冬青胶囊
小儿肺炎链球菌肺炎,羧甲司坦片
小儿肺炎链球菌肺炎,肺力咳合剂
妊娠合并血栓性血小板减少性紫癜,维生素C片
妊娠合并血栓性血小板减少性紫癜,血康口服液
先天性风疹综合征,防风通圣丸
先天性风疹综合征,皮肤病血毒丸
妊娠合并硬皮病,积雪苷霜软膏
妊娠合并硬皮病,脉管复康片
妊娠合并原发性高血压,地巴唑片
妊娠合并原发性高血压,盐酸拉贝洛尔片
先天性非溶血性黄疸,人血白蛋白
心房心肌梗死,抗栓胶囊
心房心肌梗死,单硝酸异山梨酯胶囊
心室静止,二十五味珊瑚丸
心室静止,盐酸胺碘酮片
胎萎不长,二维钙赖氨酸片
自发性蛛网膜下腔出血,尼莫地平片
自发性蛛网膜下腔出血,桂利嗪片
主动脉肠道瘘,吲哚美辛呋喃唑酮栓
主动脉肠道瘘,赛霉安散
Bazin硬红斑,注射用甲泼尼龙琥珀酸钠
Bazin硬红斑,甲泼尼龙片
太阳病,盐酸左氧氟沙星胶囊
太阳病,阿莫西林颗粒
胆固醇肺炎,头孢氨苄胶囊
胆固醇肺炎,盐酸左氧氟沙星胶囊
太阳中风,感冒清胶囊
太阳中风,牛黄解毒丸
反社会人格障碍(病态人格),盐酸氟西汀胶囊
反社会人格障碍(病态人格),氯氮平片
痰毒,头孢氨苄胶囊
痰毒,氨苄西林胶囊
妊娠合并再生障碍性贫血,十一酸睾酮软胶囊
妊娠合并再生障碍性贫血,再造生血片
横结肠扭转,颠茄片
横结肠扭转,硫酸阿托品片
痰火,头孢氨苄胶囊
痰火,盐酸左氧氟沙星胶囊
妊娠合并重症肌无力,硫唑嘌呤片
妊娠合并重症肌无力,溴吡斯的明片
妊娠合并子宫肌瘤,丹鳖胶囊
妊娠合并子宫肌瘤,断血流滴丸
家族性进行性色素沉着,重组人干扰素α1b注射液
家族性进行性色素沉着,羟基脲片
妊娠合并自身免疫性溶血性贫血,达那唑胶囊
妊娠合并自身免疫性溶血性贫血,赖氨酸维B12颗粒
痰火扰心,阿奇霉素片
痰火扰心,头孢克洛颗粒
克罗恩病关节炎,消炎镇痛膏
克罗恩病关节炎,麝香壮骨膏
妊娠呕吐,芪芳气血颗粒
妊娠呕吐,归圆口服液
痰积,头孢氨苄胶囊
痰积,盐酸左氧氟沙星胶囊
弥漫性特发性骨肥厚,骨刺片
弥漫性特发性骨肥厚,氨糖美辛肠溶片
痰厥,头孢氨苄胶囊
痰厥,盐酸左氧氟沙星胶囊
妊娠疱疹,阿昔洛韦缓释片
妊娠疱疹,利巴韦林片
毛细胞白血病,硫唑嘌呤片
毛细胞白血病,乌苯美司胶囊
癌性疼痛,甲芬那酸片
癌性疼痛,去痛片
妊娠期肝内胆汁淤积症,人血白蛋白
急性间歇性卟啉病,磷酸氯喹片
急性间歇性卟啉病,倍他胡萝卜素胶囊
痰热咳嗽,阿奇霉素片
痰热咳嗽,头孢克洛颗粒
脚气病性心脏病,水杨酸软膏
脚气病性心脏病,硝酸咪康唑乳膏
痰湿阻肺,头孢氨苄胶囊
痰湿阻肺,盐酸左氧氟沙星胶囊
妊娠期急性肾功能衰竭,呋塞米片
妊娠期急性肾功能衰竭,氢氯噻嗪片
原发性阴道恶性淋巴瘤,醋酸泼尼松片
原发性阴道恶性淋巴瘤,苯丁酸氮芥片
妊娠期急性脂肪肝,强肝片
妊娠期急性脂肪肝,复方二氯醋酸二异丙胺片
急性侵袭型肺曲霉病,川贝枇杷糖浆
急性侵袭型肺曲霉病,头孢氨苄胶囊
妊娠期甲状腺功能亢进,硫唑嘌呤片
妊娠期甲状腺功能亢进,丙硫氧嘧啶片
耻骨炎,盐酸左氧氟沙星胶囊
耻骨炎,妇乐颗粒
痰饮,阿奇霉素片
痰饮,头孢克洛颗粒
妊娠期糖尿病,盐酸二甲双胍片
妊娠期糖尿病,降糖宁胶囊
钴及其化合物引起的皮肤病,无极膏
钴及其化合物引起的皮肤病,止痒消炎水
痰浊头痛,感冒清胶囊
痰浊头痛,牛黄解毒丸
妊娠舞蹈病,苯妥英钠片
妊娠性急性阑尾炎,肿节风软胶囊
妊娠性急性阑尾炎,肿节风胶囊
脊髓梅毒,依托红霉素片
脊髓梅毒,罗红霉素分散片
妊娠性哮喘,蛤蚧定喘丸
妊娠性哮喘,氨茶碱片
畸形性吞咽困难,肠内营养混悬液(TPF)
畸形性吞咽困难,整蛋白型肠内营养剂(粉剂)
进行性面偏侧萎缩症,甲钴胺片
进行性面偏侧萎缩症,甲钴胺胶囊
妊娠性心肌梗死,辛伐他汀片
妊娠性心肌梗死,盐酸普萘洛尔片
软骨外胚层发育不全,醋酸钙颗粒
软骨外胚层发育不全,小儿四维葡钙颗粒
妊娠痒疹,氯雷他定糖浆
妊娠痒疹,氯雷他定片
膝关节内侧副韧带断裂,消炎镇痛膏
膝关节内侧副韧带断裂,舒筋活血片
日本血吸虫病,马洛替酯片
日本血吸虫病,吡喹酮片
痰浊眩晕,牛黄解毒丸
痰浊眩晕,脑立清丸
腰疝,小儿暖脐膏
腰疝,十香暖脐膏
体质性低血压,天王补心丸
体质性低血压,左卡尼汀口服溶液
日光皮炎,马来酸氯苯那敏片
日光皮炎,日晒防治膏
眼眶横纹肌肉瘤,强力康颗粒
眼眶横纹肌肉瘤,复方阿胶补血膏
日光性雀斑样痣,养荣祛斑膏
日光性雀斑样痣,皮肤病血毒丸
天疤疮,醋酸泼尼松龙片
天疤疮,泼尼松龙片
椎管内神经鞘瘤,巴氯芬片
椎管内神经鞘瘤,强力康颗粒
肉孢子虫病,阿苯达唑片
肉孢子虫病,吡喹酮片
天柱倒,骨刺片
天柱倒,氨糖美辛肠溶片
心脏神经症,珍珠末
心脏神经症,安乐片
肉瘤皮肤转移,注射用盐酸平阳霉素
肉瘤皮肤转移,强力康颗粒
聤耳,头孢氨苄胶囊
聤耳,牛黄解毒丸
肉芽肿性唇炎,醋酸泼尼松龙注射液
肉芽肿性唇炎,核黄素磷酸钠注射液
头风病,感冒清胶囊
头风病,牛黄解毒丸
小儿抽动秽语综合征,静灵口服液
小儿抽动秽语综合征,紫雪
肉芽肿性前列腺炎,乳酸左氧氟沙星片
肉芽肿性前列腺炎,诺氟沙星胶囊
肉芽肿性松弛皮肤,维生素B6软膏
团癣,硝酸咪康唑乳膏
团癣,盐酸布替萘芬乳膏
心室扑动和心室颤动,盐酸普萘洛尔片
心室扑动和心室颤动,地高辛酏剂
蠕形螨病,咪康唑氯倍他索乳膏
蠕形螨病,曲安奈德益康唑乳膏
退行性黄韧带肥厚,骨刺片
退行性黄韧带肥厚,氨糖美辛肠溶片
脱疽,抗栓胶囊
脱疽,毛冬青胶囊
脱囊,维生素B2片
乳房导管内乳头状瘤,平消胶囊
乳房导管内乳头状瘤,平消片
脱阳,益肾灵颗粒
脱阳,补肾斑龙片
乳房棘球蚴病,阿苯达唑片
乳房棘球蚴病,阿苯达唑胶囊
热带型肺嗜酸性粒细胞肺炎,头孢泊肟酯胶囊
热带型肺嗜酸性粒细胞肺炎,托西酸舒他西林胶囊
啘,藿香正气片
啘,回春散
乳房结核,异烟肼片
乳房结核,利福平胶囊
顽痹,消炎镇痛膏
顽痹,盐酸左氧氟沙星胶囊
十二指肠先天性狭窄,肠内营养乳剂(TP)
往来寒热,盐酸美他环素片
往来寒热,四环素片
上斜肌腱鞘综合征,布洛芬缓释胶囊
上斜肌腱鞘综合征,依托芬那酯凝胶
乳房神经纤维瘤,注射用重组人白介素-2(Ⅰ)
维生素Ａ缺乏症所致的角膜溃疡病,重组牛碱性成纤维细胞生长因子滴眼液
维生素Ａ缺乏症所致的角膜溃疡病,氧氟沙星滴眼液
十二指肠外瘘,肠内营养乳剂(TP)
十二指肠外瘘,肠内营养混悬液(SP)
乳房湿疹,肝素钠乳膏
乳房湿疹,肤痒颗粒
痿病,三磷酸腺苷二钠片
痿病,三磷酸腺苷二钠注射液
β受体亢进症,卡托普利片
β受体亢进症,呋塞米片
十二指肠结核,利福喷丁胶囊
十二指肠结核,异烟肼片
痿证,硫唑嘌呤片
痿证,溴吡斯的明片
乳房丝虫病,阿苯达唑片
乳房丝虫病,盐酸左旋咪唑片
胃肠积液,盐酸左氧氟沙星胶囊
胃肠积液,氨苄西林胶囊
特发性息肉样脉络膜血管病变,和血明目片
特发性息肉样脉络膜血管病变,胰激肽原酶肠溶片
乳房外湿疹样癌,转移因子口服溶液
乳房外湿疹样癌,甲睾酮片
胃型哮喘,蛤蚧定喘丸
胃型哮喘,氨茶碱片
乳糜尿,血尿胶囊
乳糜尿,肾上腺色腙片
胃寒呕吐,复方猴头颗粒
胃寒呕吐,姜颗粒
胃神经纤维瘤,注射用重组人白介素-2(Ⅰ)
乳糜泻,藿香正气片
乳糜泻,藿香正气丸
胃纳呆滞,香砂养胃丸
胃纳呆滞,马来酸曲美布汀分散片
乳糜胸,臌症丸
胃憩室,颠茄片
胃憩室,聚卡波非钙片
温虐,鳖甲胶
温虐,磷酸氯喹片
多形红斑样皮疹,注射用生长抑素
多形红斑样皮疹,沙格列汀片
温热,清凉油
温热,龙虎人丹
乳头内陷,头孢氨苄胶囊
乳头内陷,盐酸左氧氟沙星胶囊
胃溃疡,奥美拉唑肠溶胶囊
胃溃疡,奥美拉唑镁肠溶片
蚊子叮咬,止痒消炎水
蚊子叮咬,马来酸氯苯那敏片
无排卵性不孕症,枸橼酸氯米芬片
无排卵性不孕症,调经促孕丸
胃结核,异烟肼片
胃结核,利福平胶囊
五迟,甘草锌胶囊
五迟,吡拉西坦片
乳头侵蚀性腺瘤病,平消胶囊
乳头侵蚀性腺瘤病,平消片
五更泄,肠泰合剂
五更泄,枯草杆菌活菌胶囊
乳头炎和乳晕炎,头孢氨苄胶囊
乳头炎和乳晕炎,盐酸左氧氟沙星胶囊
胃肠道间质瘤,甲磺酸伊马替尼胶囊
胃肠道间质瘤,苹果酸舒尼替尼胶囊
五积,益肾灵颗粒
五积,补肾斑龙片
乳头状汗腺腺瘤,平消胶囊
乳头状汗腺腺瘤,平消片
胃真菌病,奥美拉唑肠溶胶囊
胃真菌病,盐酸雷尼替丁胶囊
五软,硫唑嘌呤片
五软,溴吡斯的明片
胃切除后吸收不良综合征,复方万年青胶囊
胃切除后吸收不良综合征,消癌平片
乳腺癌皮肤转移,转移因子口服溶液
乳腺癌皮肤转移,甲睾酮片
温抗体型自身免疫性溶血性贫血,达那唑胶囊
温抗体型自身免疫性溶血性贫血,赖氨酸维B12颗粒
乳腺癌肉瘤,转移因子口服溶液
乳腺癌肉瘤,甲睾酮片
无睾症,注射用绒促性素
无睾症,注射用重组人绒促性素
乳腺错构瘤,平消胶囊
乳腺错构瘤,平消片
五硬,盐酸甲氯芬酯胶囊
五硬,地塞米松磷酸钠注射液
尾骨骨折与脱位,骨肽片
尾骨骨折与脱位,复方氨基酸胶囊(8-11)
乳腺纤维肉瘤,乳宁片
乳腺纤维肉瘤,小金丸
五脏痹,感冒清胶囊
五脏痹,牛黄解毒丸
乳腺纤维腺瘤,乳宁片
乳腺纤维腺瘤,小金丸
吸烟中毒症,注射用鼠神经生长因子
吸烟中毒症,布美他尼片
胃梅毒,罗红霉素分散片
胃梅毒,红霉素肠溶片
乳腺叶状囊肉瘤,平消胶囊
乳腺叶状囊肉瘤,平消片
息贲,头孢氨苄胶囊
息贲,盐酸左氧氟沙星胶囊
消散延迟性肺炎,乳酸左氧氟沙星片
消散延迟性肺炎,阿奇霉素片
息积,噻托溴铵粉雾剂
息积,氨茶碱片
乳溢症,甲磺酸-a-二氢麦角隐亭片
膝关节骨性关节炎,抗骨质增生丸
膝关节骨性关节炎,骨筋丸胶囊
小儿急性胆囊炎与胆管炎,二十五味松石丸
小儿急性胆囊炎与胆管炎,盐酸左氧氟沙星胶囊
软组织肉瘤,复方环磷酰胺片
软组织肉瘤,甲氨蝶呤片
下消,呋塞米片
下消,结石通茶
瑞列绦虫病,阿苯达唑片
瑞列绦虫病,吡喹酮片
夏季低热,小柴胡颗粒
夏季低热,小儿止咳糖浆
失认症,吡拉西坦片
失认症,氢溴酸加兰他敏缓释片
心源性哮喘,蛤蚧定喘丸
心源性哮喘,氨茶碱片
夏季热,瓜霜退热灵胶囊
夏季热,安宫牛黄丸
SARS的胃肠道感染,乳酸左氧氟沙星片
SARS的胃肠道感染,阿奇霉素片
先天性白细胞颗粒异常综合征,心脑健片
先天性白细胞颗粒异常综合征,参芪十一味颗粒
唇舌水肿及面瘫综合征,地巴唑片
唇舌水肿及面瘫综合征,甲钴胺胶囊
血吸虫尾蚴性皮炎,马洛替酯片
血吸虫尾蚴性皮炎,吡喹酮片
塞泽里综合征,苯丁酸氮芥片
塞泽里综合征,复方斑蝥胶囊
腮腺恶性肿瘤,注射用盐酸平阳霉素
腮腺恶性肿瘤,强力康颗粒
先天性心脏病,依托红霉素片
先天性心脏病,依托红霉素颗粒
心血管疾病伴发的精神障碍,氟哌啶醇片
心血管疾病伴发的精神障碍,奋乃静片
项痹,骨刺片
项痹,氨糖美辛肠溶片
散光,托吡卡胺滴眼液
桑毛虫皮炎,阿莫西林分散片
桑毛虫皮炎,马来酸氯苯那敏片
消中,抗饥消渴片
消中,蜂胶片
色素性化妆品皮炎,复方珍珠暗疮胶囊
色素性化妆品皮炎,无极膏
血色病性骨关节病,双氯芬酸二乙胺乳胶剂
血色病性骨关节病,洛索洛芬钠片
小肠气痛,小儿暖脐膏
小肠气痛,十香暖脐膏
色素性静脉旁视网膜脉络膜萎缩,复方樟柳碱注射液
色素性静脉旁视网膜脉络膜萎缩,杞菊地黄丸
药物性心肌病,注射用左卡尼汀
小肠实热,肠内营养乳剂(TP)
小肠实热,肠内营养混悬液(SP)
小肠虚寒,盐酸左氧氟沙星胶囊
小肠虚寒,依托红霉素片
色素性口周红斑,无极膏
色素性口周红斑,止痒消炎水
营养不良性皮肤钙化病,利福喷丁胶囊
营养不良性皮肤钙化病,异烟肼片
小儿46-XY单纯性腺发育不全综合征,重组人生长激素注射液
小儿46-XY单纯性腺发育不全综合征,注射用重组人生长激素
药物性呼吸衰竭,尼可刹米注射液
药物性呼吸衰竭,樟脑磺酸钠注射液
原发性腹膜炎,盐酸左氧氟沙星胶囊
原发性腹膜炎,氟康唑胶囊
小儿疳渴,健儿清解液
小儿疳渴,小儿喜食糖浆
小儿疳痢,赖氨葡锌颗粒
小儿疳痢,葡萄糖酸锌颗粒
直肠脱垂直肠壁内疝,小儿暖脐膏
直肠脱垂直肠壁内疝,十香暖脐膏
色素性紫癜性苔藓样皮病,无极膏
色素性紫癜性苔藓样皮病,止痒消炎水
小儿疳眼,三维鱼肝油乳
小儿疳眼,维生素A软胶囊
低血糖,葡萄糖注射液
低血糖,葡萄糖氯化钠注射液
色素性紫癜性苔藓样皮炎,无极膏
色素性紫癜性苔藓样皮炎,止痒消炎水
高温引起的溶血性贫血,硫唑嘌呤片
高温引起的溶血性贫血,维生素E软胶囊
上干型胸廓出口综合征,抑眩宁胶囊
上干型胸廓出口综合征,龙骨颈椎胶囊
小儿发烧,阿司匹林肠溶胶囊
小儿发烧,复方鲜竹沥液
上巩膜静脉压升高所致青光眼,拉坦前列素滴眼液
上巩膜静脉压升高所致青光眼,调元大补二十五味汤散
近端肾小管性酸中毒,枸橼酸钾缓释片
近端肾小管性酸中毒,甘露醇注射液
上气道梗阻,人血白蛋白
上气道梗阻,注射用还原型谷胱甘肽钠
小儿格林巴利综合症,甲钴胺片
小儿格林巴利综合症,注射用胸腺肽
痛风和高尿酸血症,麝香壮骨膏
痛风和高尿酸血症,大活络丸
小儿黄水疮,醋酸泼尼松龙片
小儿黄水疮,泼尼松龙片
小儿副流感病毒肺炎,利巴韦林片
小儿副流感病毒肺炎,肺力咳合剂
小儿流涎症,丁硼乳膏
小儿流涎症,环酯红霉素片
上腔静脉综合征,地奥司明片
上腔静脉综合征,脉络舒通颗粒
小儿脓窠疮,头孢氨苄胶囊
小儿脓窠疮,丙酸氯倍他索乳膏
小儿盘肠气痛,盐酸甲氯芬酯胶囊
小儿盘肠气痛,地塞米松磷酸钠注射液
砷及其化合物引起的皮肤病,无极膏
砷及其化合物引起的皮肤病,止痒消炎水
癌症伴发的精神障碍,右旋酮洛芬氨丁三醇片
癌症伴发的精神障碍,甲芬那酸片
小儿热疮,阿昔洛韦缓释片
小儿热疮,利巴韦林片
神经病性关节病,消炎镇痛膏
神经病性关节病,麝香壮骨膏
胸骨裂,伤科跌打丸
胸骨裂,跌打丸
小儿乳积,乳酸菌素片
小儿乳积,胰酶肠溶胶囊
脑蛛网膜炎,注射用头孢曲松钠
脑蛛网膜炎,氯霉素片
小儿肾母细胞瘤,氢氯噻嗪片
小儿肾母细胞瘤,呋塞米注射液
神经官能性表皮剥脱,盐酸帕罗西汀片
神经官能性表皮剥脱,盐酸氯米帕明片
