肛廔,头孢地尼分散片
赖特综合征性巩膜炎,眼氨肽注射液
赖特综合征性巩膜炎,普拉洛芬滴眼液
赖特综合征性巩膜炎,双氯芬酸钠滴眼液
赖特综合征性巩膜炎,复方硫酸新霉素滴眼液
赖特综合征性巩膜炎,阿米卡星滴眼液
原藻病,磷霉素钙甲氧苄啶胶囊
原藻病,氯霉素片
原藻病,诺氟沙星胶囊
原藻病,复方炉甘石外用散
骨膜炎,布洛芬缓释混悬液
骨膜炎,Ⅰ
骨膜炎,布洛芬缓释胶囊
骨膜炎,双氯芬酸钠肠溶片
骨膜炎,复方水杨酸甲酯乳膏
骨膜炎,双氯芬酸二乙胺凝胶
骨膜炎,布洛芬片
骨膜炎,双氯芬酸钠缓释片
骨膜炎,吲哚美辛胶囊
骨膜炎,依托芬那酯凝胶
内分泌性肌病,阿替洛尔片
内分泌性肌病,抑亢丸
内分泌性肌病,丙硫氧嘧啶片
内分泌性肌病,盐酸普萘洛尔片
内分泌性肌病,甲亢灵胶囊
内分泌性肌病,甲巯咪唑片
内分泌性肌病,硫唑嘌呤片
内分泌性肌病,酒石酸美托洛尔缓释片
内分泌性肌病,酒石酸美托洛尔片
纵隔气肿,祛痰止咳胶囊
纵隔气肿,如意定喘丸
纵隔气肿,硫酸特布他林雾化液
纵隔气肿,乙酰半胱氨酸泡腾片
纵隔气肿,氨茶碱片
纵隔气肿,噻托溴铵粉吸入剂
纵隔气肿,白及颗粒
纵隔气肿,氨溴特罗口服溶液
纵隔气肿,化痰平喘片
纵隔气肿,洋参保肺胶囊
纵隔气肿,噻托溴铵粉雾剂
纵隔气肿,盐酸妥洛特罗片
纵隔气肿,茶碱缓释胶囊
纵隔气肿,盐酸班布特罗片
纵隔气肿,硫酸特布他林片
纵隔气肿,肺气肿片
纵隔气肿,复方蛤青胶囊
骨蒸,对氨基水杨酸异烟肼片
骨蒸,异烟肼片
骨蒸,利福平胶囊
椎动脉创伤性栓塞,注射用盐酸罂粟碱
椎动脉创伤性栓塞,注射用尿激酶
椎动脉创伤性栓塞,低分子肝素钠注射液
椎动脉创伤性栓塞,注射用降纤酶
椎动脉创伤性栓塞,双嘧达莫片
椎动脉创伤性栓塞,肝素钠注射液
鼓胀,维生素C片
鼓胀,二十五味松石丸
内脏利什曼病,清开灵注射液
内脏利什曼病,硬脂酸红霉素片
内脏利什曼病,葡萄糖酸锑钠注射液
内脏利什曼病,注射用两性霉素B
瓜藤缠,麝香活血化瘀膏
内脏血吸虫炎,吡喹酮片
内脏血吸虫炎,复方紫参颗粒
内脏血吸虫炎,马洛替酯片
内脏血吸虫炎,马洛替酯缓释片
关格,至灵菌丝胶囊
关格,金水宝胶囊
关格,布美他尼片
关格,复方α-酮酸片
关格,肾衰宁片
关格,包醛氧淀粉胶囊
关格,骨化三醇胶丸
关格,呋塞米片
关格,肾衰宁胶囊
关格,氢氯噻嗪片
关格,肾炎四味片
关格,肾炎四味胶囊
关格,无糖型
东方马型脑炎,转移因子胶囊
东方马型脑炎,巴特日七味丸
东方马型脑炎,安宫牛黄丸
东方马型脑炎,脑蛋白水解物片
东方马型脑炎,盐酸吡硫醇片
东方马型脑炎,盐酸替扎尼定片
腘动脉损伤,己酮可可碱缓释片
呃逆,加味逍遥丸
呃逆,复方胃蛋白酶颗粒
呃逆,理中丸
呃逆,多潘立酮片
呃逆,保和丸
呃逆,大山楂颗粒
呃逆,胃灵颗粒
呃逆,补中益气丸
呃逆,四君子颗粒
呃逆,建曲
呃逆,猴头菌提取物颗粒
呃逆,健儿清解液
呃逆,乳酸菌素片
呃逆,维生素B1丸
呃逆,沙棘颗粒
呃逆,维生素BT片
呃逆,源吉林甘和茶
呃逆,呋喃硫胺片
呃逆,香砂六君丸
呃逆,蛇胆陈皮片
呃逆,复方春砂颗粒
男性青春期乳房发育,芦笋菠萝蛋白酶胶囊
男性青春期乳房发育,达那唑胶囊
男性青春期乳房发育,散结止痛膏
男性青春期乳房发育,乳核散结胶囊
男性青春期乳房发育,乳核散结片
腘肌肌腱炎,布洛芬缓释混悬液
腘肌肌腱炎,萘丁美酮胶囊
腘肌肌腱炎,右旋布洛芬片
腘肌肌腱炎,双氯芬酸钠盐酸利多卡因注射液
腘肌肌腱炎,Ⅰ
腘肌肌腱炎,萘普生钠氯化钠注射液
腘肌肌腱炎,双氯芬酸钠缓释片
腘肌肌腱炎,双氯芬酸二乙胺凝胶
腘肌肌腱炎,双氯芬酸钠肠溶胶囊
腘肌肌腱炎,姜酚胶丸
腘肌肌腱炎,IV
腘肌肌腱炎,酮洛芬凝胶
腘肌肌腱炎,双氯芬酸钠肠溶缓释胶囊
耳湿疹,炉甘石洗剂
耳湿疹,无极膏
耳湿疹,三味清热止痒洗剂
耳湿疹,黄蒲洁肤洗剂
耳湿疹,除湿止痒洗液
耳湿疹,丹皮酚软膏
耳湿疹,七参连软膏
耳湿疹,糠酸莫米松凝胶
耳湿疹,氟芬那酸丁酯软膏
耳湿疹,肤痒颗粒
耳湿疹,咪康唑氯倍他索乳膏
耳湿疹,肝素钠乳膏
耳湿疹,防风通圣丸
耳湿疹,连翘败毒丸
耳湿疹,乙氧苯柳胺软膏
耳湿疹,转移因子口服溶液
耳湿疹,丙酸氯倍他索乳膏
耳湿疹,复方曲安奈德乳膏
耳湿疹,金菊五花茶颗粒
耳湿疹,马来酸氯苯那敏片
男性性早熟,注射用醋酸曲普瑞林
男性性早熟,达那唑胶囊
男性性早熟,注射用醋酸亮丙瑞林微球
腘动脉陷迫综合征,甲钴胺分散片
男子雄激素源性秃发,醋酸环丙孕酮片
男子雄激素源性秃发,米诺地尔搽剂
男子雄激素源性秃发,滋补生发片
男子雄激素源性秃发,复方人参间苯二酚搽剂
男子雄激素源性秃发,固肾生发丸
男子雄激素源性秃发,除脂生发片
男子雄激素源性秃发,复方斯亚旦生发酊
男子雄激素源性秃发,生尔发糖浆
过敏性眼睑皮肤炎,糠酸莫米松乳膏
过敏性眼睑皮肤炎,哈西奈德乳膏
过敏性眼睑皮肤炎,创灼膏
过敏性眼睑皮肤炎,肤痒颗粒
过敏性眼睑皮肤炎,曲安奈德益康唑乳膏
过敏性眼睑皮肤炎,咪康唑氯倍他索乳膏
过敏性眼睑皮肤炎,肝素钠乳膏
过敏性眼睑皮肤炎,丙酸氟替卡松乳膏
过敏性眼睑皮肤炎,防风通圣丸
过敏性眼睑皮肤炎,盐酸异丙嗪片
过敏性眼睑皮肤炎,曲咪新乳膏
过敏性眼睑皮肤炎,醋酸氟轻松乳膏
过敏性眼睑皮肤炎,马来酸氯苯那敏片
脊疳,藿香正气水
脊疳,刺五加片
脊疳,藿香正气丸
脊疳,虚寒胃痛颗粒
脊疳,保和颗粒
脊疳,补中益气颗粒
脊疳,碳酸氢钠片
脊疳,大黄碳酸氢钠片
脊疳,藿香正气胶囊
脊髓型颈椎病,沉香十七味丸
脊髓型颈椎病,抑眩宁胶囊
脊髓型颈椎病,龙骨颈椎胶囊
难治性心力衰竭,硝酸异山梨酯片
难治性心力衰竭,硝酸甘油片
难治性心力衰竭,青霉胺片
难治性心力衰竭,呋塞米片
难治性心力衰竭,地高辛酏剂
难治性心力衰竭,复方盐酸阿米洛利片
难治性心力衰竭,茶碱缓释片
难治性心力衰竭,氢氯噻嗪片
难治性心力衰竭,盐酸贝那普利片
难治性心力衰竭,卡托普利片
难治性心力衰竭,卡维地洛片
难治性心力衰竭,酒石酸美托洛尔片
寒痹,阿司匹林肠溶片
寒痹,阿司匹林片
寒痹,阿司匹林肠溶胶囊
寒痹,双氯芬酸钠肠溶片
寒痹,双氯芬酸钠缓释片
寒痹,萘普生片
颅骨骨瘤,甘油果糖氯化钠注射液
颅骨骨瘤,吡拉西坦葡萄糖注射液
颅骨骨瘤,甘油氯化钠注射液
颅骨骨瘤,注射用盐酸尼莫司汀
颅骨骨瘤,甘油果糖注射液
颅骨骨瘤,司莫司汀胶囊
颅骨骨瘤,乙酰谷酰胺注射液
颅骨骨瘤,强力康颗粒
寒湿困脾,藿香正气水
寒湿困脾,刺五加片
寒湿困脾,藿香正气丸
寒湿困脾,虚寒胃痛颗粒
寒湿困脾,保和颗粒
寒湿困脾,补中益气颗粒
寒湿困脾,碳酸氢钠片
寒湿困脾,大黄碳酸氢钠片
寒湿困脾,藿香正气胶囊
脑干损伤,盐酸甲氯芬酯胶囊
脑干损伤,艾地苯醌片
脑干损伤,复方吡拉西坦脑蛋白水解物片
脑干损伤,盐酸乙哌立松片
脑干损伤,奥拉西坦胶囊
脑干损伤,甲磺酸二氢麦角碱缓释胶囊
脑干损伤,血府逐瘀颗粒
脑干损伤,七厘散
脑干损伤,三七片
脑干损伤,吡拉西坦胶囊
脑干损伤,胞磷胆碱钠片
脑干损伤,巴氯芬片
脑干损伤,桂利嗪片
脑干损伤,吡拉西坦分散片
脑干损伤,吡拉西坦片
寒湿泄泻,藿香正气水
寒湿泄泻,藿香正气丸
寒湿泄泻,鞣酸蛋白片
寒湿泄泻,盐酸小檗碱片
寒湿泄泻,化积口服液
寒湿泄泻,补中益气颗粒
寒湿泄泻,藿香正气片
寒湿泄泻,氯化钾缓释片
寒湿泄泻,藿香正气胶囊
脑猪囊尾蚴病,吡喹酮片
脑猪囊尾蚴病,阿苯达唑片
脑干肿瘤,甘油果糖氯化钠注射液
脑干肿瘤,吡拉西坦葡萄糖注射液
脑干肿瘤,甘油氯化钠注射液
脑干肿瘤,注射用盐酸尼莫司汀
脑干肿瘤,甘油果糖注射液
脑干肿瘤,司莫司汀胶囊
脑干肿瘤,乙酰谷酰胺注射液
脑干肿瘤,强力康颗粒
寒饮咳嗽,盐酸氨溴索分散片
寒饮咳嗽,阿奇霉素胶囊
寒饮咳嗽,固本咳喘片
寒饮咳嗽,氨茶碱片
寒饮咳嗽,盐酸氨溴索口服溶液
寒饮咳嗽,盐酸氨溴索胶囊
寒饮咳嗽,盐酸氨溴索缓释胶囊
寒饮咳嗽,阿奇霉素分散片
寒饮咳嗽,阿奇霉素片
寒饮咳嗽,喷托维林氯化铵糖浆
脑膜癌病,苦参碱氯化钠注射液
脑膜癌病,甘露聚糖肽注射液
脑膜癌病,注射用香菇多糖
脑膜炎球菌性脑膜炎,氯霉素片
脑膜炎球菌性脑膜炎,氟康唑胶囊
丘疹坏死性结核疹,甲硝唑凝胶
丘疹坏死性结核疹,维A酸乳膏
丘疹坏死性结核疹,克林霉素磷酸酯溶液
丘疹坏死性结核疹,复方珍珠解毒口服液
脑膜炎球菌血症,盐酸米诺环素胶囊
脑膜炎球菌血症,注射用头孢尼西钠
脑膜炎球菌血症,注射用头孢他啶
脑膜炎球菌血症,注射用硫酸头孢匹罗
脑膜炎球菌血症,注射用青霉素钠
脑膜炎球菌血症,注射用替卡西林钠克拉维酸钾
脑膜炎球菌血症,硫酸阿米卡星注射液
新生儿弥散性血管内凝血,氨甲苯酸注射液
新生儿弥散性血管内凝血,注射用氨甲环酸
新生儿弥散性血管内凝血,藻酸双酯钠注射液
新生儿弥散性血管内凝血,藻酸双酯钠片
新生儿弥散性血管内凝血,肝素钠注射液
脑桥中央髓鞘溶解症,银杏叶片
脑桥中央髓鞘溶解症,尼麦角林片
脑桥中央髓鞘溶解症,曲克芦丁片
脑桥中央髓鞘溶解症,蚓激酶肠溶胶囊
脑桥中央髓鞘溶解症,脑心通胶囊
脑桥中央髓鞘溶解症,心脑清软胶囊
脑桥中央髓鞘溶解症,通脉颗粒
寒滞肝脉证,阿司匹林肠溶片
寒滞肝脉证,阿司匹林片
寒滞肝脉证,阿司匹林肠溶胶囊
寒滞肝脉证,双氯芬酸钠肠溶片
寒滞肝脉证,双氯芬酸钠缓释片
寒滞肝脉证,萘普生片
寒滞肝脉证,调经止痛胶囊
中间葡萄膜炎,双氯芬酸钠滴眼液
中间葡萄膜炎,氯替泼诺混悬滴眼液
中间葡萄膜炎,复方硫酸新霉素滴眼液
脑缺血性疾病,阿司匹林肠溶片
脑缺血性疾病,阿司匹林肠溶胶囊
脑缺血性疾病,盐酸倍他司汀片
脑缺血性疾病,辛伐他汀片
脑缺血性疾病,藻酸双酯钠片
脑缺血性疾病,通脉颗粒
汗证,阿胶牡蛎口服液
汗证,芪斛楂颗粒
汗证,复方聚维酮碘搽剂
汗证,复方紫荆皮水杨酸溶液
汗证,乌洛托品溶液
汗证,知柏地黄丸
汗证,参术儿康糖浆
汗证,五味安神颗粒
汗证,生脉饮
汗证,玉屏风口服液
尿道结核,对氨基水杨酸异烟肼片
尿道结核,异烟肼片
尿道结核,利福平胶囊
膀胱脱垂,金钱草颗粒
膀胱脱垂,十味诃子丸
膀胱脱垂,排石颗粒
膀胱脱垂,血尿胶囊
膀胱脱垂,复方金钱草颗粒
膀胱脱垂,荡石片
膀胱脱垂,枸橼酸氢钾钠颗粒
膀胱脱垂,琥珀消石颗粒
膀胱脱垂,叶金排石胶囊
红蝴蝶疮,转移因子胶囊
红蝴蝶疮,哈西奈德乳膏
红蝴蝶疮,雷公藤多苷片
红蝴蝶疮,清热化毒丸
红蝴蝶疮,硫酸羟氯喹片
红蝴蝶疮,复方倍氯米松樟脑乳膏
红蝴蝶疮,丙酸氟替卡松乳膏
红蝴蝶疮,丙酸氯倍他索乳膏
红蝴蝶疮,哈西奈德溶液
红蝴蝶疮,醋酸地塞米松片
脑外伤后综合征,盐酸甲氯芬酯胶囊
脑外伤后综合征,复方吡拉西坦脑蛋白水解物片
脑外伤后综合征,胞磷胆碱钠胶囊
脑外伤后综合征,三七片
脑外伤后综合征,吡拉西坦片
肾上腺髓质增生,醋酸可的松注射液
肾上腺髓质增生,注射用甲泼尼龙琥珀酸钠
肾上腺髓质增生,醋酸氢化可的松片
喉痹,维C银翘片
喉痹,阿奇霉素胶囊
喉痹,溶菌酶含片
喉痹,阿奇霉素分散片
喉痹,板蓝根颗粒
喉痹,阿奇霉素片
喉疮,马蔺子素胶囊
喉疮,甲氨蝶呤片
喉疮,羟基脲片
喉疮,注射用盐酸平阳霉素
肾周围炎,至灵菌丝胶囊
肾周围炎,三金片
肾周围炎,萆薢分清丸
肾周围炎,肾复康胶囊
肾周围炎,呋塞米片
肾周围炎,八正合剂
肾周围炎,肾炎舒颗粒
肾周围炎,结石通片
肾周围炎,结石通茶
肾周围炎,阿魏酸哌嗪片
肾周围炎,氢氯噻嗪片
肾周围炎,肾炎四味片
脑型疟疾,鳖甲胶
脑型疟疾,乙胺嘧啶片
脑型疟疾,复方磷酸萘酚喹片
脑型疟疾,蒿甲醚注射液
脑型疟疾,盐酸多西环素胶丸
脑型疟疾,青蒿琥酯片
脑型疟疾,磺胺甲噁唑片
脑型疟疾,乌梅丸
脑型疟疾,磺胺嘧啶片
脑型疟疾,磷酸伯氨喹片
脑型疟疾,柴胡注射液
脑型疟疾,复方奎宁注射液
脑型疟疾,磷酸氯喹片
脑型疟疾,双氢青蒿素哌喹片
喉喑,黄氏响声含片
喉喑,金嗓散结片
喉喑,金嗓散结胶囊
喉喑,甘桔冰梅片
喉喑,清咽片
喉喑,玉簪清咽十五味散
喉喑,金嗓散结颗粒
喉喑,喉舒宁胶囊
喉喑,金嗓散结丸
脑型血吸虫病,吡喹酮片
脑型血吸虫病,复方紫参颗粒
脑型血吸虫病,马洛替酯片
脑型血吸虫病,马洛替酯缓释片
烟酸缺乏,烟酰胺片
烟酸缺乏,五维牛磺酸口服溶液
烟酸缺乏,泛酸钙片
烟酸缺乏,五维他口服溶液
烟酸缺乏,五维B颗粒
烟酸缺乏,复合维生素B片
烟酸缺乏,赖氨肌醇维B12口服溶液
烟酸缺乏,烟酸片
I型糖尿病,格列吡嗪控释片
I型糖尿病,格列吡嗪胶囊
I型糖尿病,格列吡嗪缓释片
I型糖尿病,格列吡嗪片
I型糖尿病,活力源片
泥螺-日光性皮炎,曲安奈德益康唑乳膏
泥螺-日光性皮炎,咪康唑氯倍他索乳膏
泥螺-日光性皮炎,维生素B6片
泥螺-日光性皮炎,氧化锌软膏
泥螺-日光性皮炎,复方甘草酸苷片
泥螺-日光性皮炎,倍他米松片
泥螺-日光性皮炎,醋酸地塞米松片
喉痈,片仔癀胶囊
喉痈,盐酸左氧氟沙星胶囊
狐惑,氨苄西林胶囊
狐惑,阿莫西林颗粒
狐惑,司帕沙星片
狐惑,左氧氟沙星片
狐惑,盐酸左氧氟沙星胶囊
狐惑,阿莫西林胶囊
狐惑,司帕沙星分散片
狐惑,呋喃唑酮片
狐惑,诺氟沙星片
狐惑,乳酸左氧氟沙星分散片
狐惑,氧氟沙星片
狐惑,乳酸左氧氟沙星片
狐惑,甲磺酸培氟沙星片
花柳病,阿莫西林舒巴坦匹酯片
花柳病,四环素片
花柳病,盐酸多西环素胶囊
花柳病,土霉素片
花柳病,盐酸美他环素胶囊
花柳病,盐酸多西环素片
花翳自陷,退障眼膏
花翳自陷,小牛血清去蛋白眼用凝胶
花翳自陷,氯霉素滴眼液
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,替硝唑胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸米诺环素胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸克林霉素棕榈酸酯干混悬剂
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸环丙沙星片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,丹参酮胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸左氧氟沙星胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸左氧氟沙星分散片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,4:1分散片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,替硝唑片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,注射用头孢曲松钠
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸克林霉素胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,阿莫西林双氯西林钠胶囊
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,骨炎灵片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,盐酸克林霉素棕榈酸酯分散片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,八味秦皮丸
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,氧氟沙星片
滑膜炎、痤疮、脓疱病、骨肥厚、骨髓炎综合,乳酸左氧氟沙星片
A链球菌群感染,盐酸金刚烷胺片
A链球菌群感染,阿奇霉素分散片
A链球菌群感染,乳酸左氧氟沙星片
A链球菌群感染,盐酸环丙沙星片
化脓性角膜炎,妥布霉素眼膏
化脓性角膜炎,依诺沙星滴眼液
化脓性角膜炎,诺氟沙星滴眼液
化脓性角膜炎,眼氨肽滴眼液
化脓性角膜炎,妥布霉素地塞米松眼膏
化脓性角膜炎,氧氟沙星滴眼液
化脓性角膜炎,复方尿维氨滴眼液
化脓性角膜炎,地塞米松磷酸钠滴眼液
化脓性角膜炎,维生素B2片
化脓性角膜炎,妥布霉素滴眼液
化脓性角膜炎,明目地黄丸
化脓性角膜炎,氯霉素滴眼液
化脓性角膜炎,复方硫酸新霉素滴眼液
化脓性角膜炎,盐酸林可霉素滴眼液
化脓性角膜炎,杞菊地黄丸
化脓性角膜炎,熊胆丸
化脓性角膜炎,妥布霉素地塞米松滴眼液
环跳疽,吡罗昔康软膏
环跳疽,注射用头孢尼西钠
环跳疽,头孢羟氨苄甲氧苄啶胶囊
环跳疽,滑膜炎颗粒
环跳疽,注射用头孢噻肟钠
环跳疽,氟氯西林钠阿莫西林胶囊
环跳疽,滑膜炎片
环跳疽,阿咖片
环跳疽,法罗培南钠胶囊
环跳疽,注射用头孢呋辛钠
肛周肿瘤,盐酸左氧氟沙星片
肛周肿瘤,左氧氟沙星片
肛周肿瘤,盐酸左氧氟沙星胶囊
肛周肿瘤,头孢地尼分散片
黄水疮,克拉霉素胶囊
黄水疮,克林霉素磷酸酯溶液
黄水疮,莫匹罗星软膏
黄水疮,阿达帕林凝胶
黄水疮,盐酸左氧氟沙星胶囊
黄水疮,克拉霉素片
黄水疮,头孢呋辛酯胶囊
黄水疮,头孢地尼分散片
黄水疮,红霉素软膏
黄水疮,氧氟沙星凝胶
黄水疮,克拉霉素分散片
黄水疮,丙酸氯倍他索乳膏
黄体功能不全性不孕,地屈孕酮片
黄体功能不全性不孕,调经促孕丸
黄体功能不全性不孕,保胎灵胶囊
黄体功能不全性不孕,安阳固本膏
黄体功能不全性不孕,和血胶囊
黄体功能不全性不孕,人胎盘片
黄体功能不全性不孕,培坤丸
黄体功能不全性不孕,妇科养荣丸
黄体功能不全性不孕,枸橼酸氯米芬胶囊
黄体功能不全性不孕,维生素E软胶囊
黄体功能不全性不孕,枸橼酸氯米芬片
黄体功能不全性不孕,散结镇痛胶囊
黄体功能不全性不孕,坤灵丸
蛲虫性阴道炎,头孢拉定胶囊
蛲虫性阴道炎,柏栀祛湿喷雾剂
蛲虫性阴道炎,硝酸咪康唑乳膏
蛲虫性阴道炎,复方岗松止痒洗液
蛲虫性阴道炎,甲硝唑阴道泡腾片
蛲虫性阴道炎,氯喹那多/普罗雌烯阴道片
蛲虫性阴道炎,参茸卫生丸
蛲虫性阴道炎,依托红霉素片
蛲虫性阴道炎,复方黄藤洗液
蛲虫性阴道炎,龙胆泻肝丸
蛲虫性阴道炎,妇科白带片
蛲虫性阴道炎,阿奇霉素分散片
蛲虫性阴道炎,苦参栓
蛲虫性阴道炎,妇洁舒洗液
蛲虫性阴道炎,妇月康胶囊
蛲虫性阴道炎,白带丸
蛲虫性阴道炎,妇科止痒胶囊
蛲虫性阴道炎,双唑泰泡腾片
蛲虫性阴道炎,硝呋太尔阴道片
回乳,芪芳气血颗粒
回乳,归圆口服液
回乳,产妇康洗液
回乳,复方乌鳢口服液
回乳,补血益母丸
柞蚕蛹脑病,盐酸金刚烷胺片
柞蚕蛹脑病,盐酸苯海拉明注射液
柞蚕蛹脑病,扑米酮片
柞蚕蛹脑病,盐酸苯海索片
变性近视的脉络膜萎缩,眼氨肽注射液
变性近视的脉络膜萎缩,益视颗粒
变性近视的脉络膜萎缩,益肝活血明目丸
变性近视的脉络膜萎缩,复方决明片
变性近视的脉络膜萎缩,冰珍清目滴眼液
变性近视的脉络膜萎缩,眼氨肽滴眼液
变性近视的脉络膜萎缩,消旋山莨菪碱滴眼液
变性近视的脉络膜萎缩,增光胶囊
变性近视的脉络膜萎缩,近视乐眼药水
变性近视的脉络膜萎缩,夏天无滴眼液
变性近视的脉络膜萎缩,托吡卡胺滴眼液
哕,附子理中丸
哕,藿香正气丸
哕,盐酸地芬尼多片
哕,回春散
哕,桂附理中丸
哕,藿香祛暑软胶囊
哕,参苓健脾胃颗粒
哕,舒必利片
哕,盐酸异丙嗪片
哕,藿香正气片
哕,奋乃静片
哕,盐酸氯丙嗪片
感染性急性小管间质性肾炎,蒺藜药酒
黏膜白斑,维A酸乳膏
黏膜白斑,维生素A软胶囊
混合痔,化痔栓
混合痔,肛泰栓
混合痔,鳖甲胶
混合痔,肛安栓
混合痔,肛泰
混合痔,肛泰软膏
混合痔,复方角菜酸酯栓
混合痔,麝香痔疮栓
混合痔,普济痔疮栓
混合痔,槐角丸
混合痔,消痔灵注射液
混合痔,京万红痔疮膏
混合痔,痔速宁片
混合痔,化痔片
混合痔,复方片仔癀痔疮软膏
混合痔,美辛唑酮红古豆醇酯栓
混合痔,化痔胶囊
混合痔,金玄痔科熏洗散
混睛帐,妥布霉素眼膏
混睛帐,石斛夜光丸
混睛帐,复明胶囊
混睛帐,吡诺克辛滴眼液
混睛帐,拨云散眼药
混睛帐,吡诺克辛钠滴眼液
混睛帐,麝珠明目滴眼液
混睛帐,氨碘肽滴眼液
混睛帐,牛磺酸滴眼液
混睛帐,双氯芬酸钠滴眼液
混睛帐,法可林滴眼液
混睛帐,调元大补二十五味汤散
混睛帐,苄达赖氨酸滴眼液
混睛帐,冰珍去翳滴眼液
混睛帐,杞菊地黄丸
混睛帐,消朦胶囊
混睛帐,复方硫酸新霉素滴眼液
火眼,妥布霉素眼膏
火眼,盐酸西替利嗪片
火眼,夏桑菊颗粒
火眼,依托红霉素片
火眼,清火栀麦片
火眼,牛黄解毒丸
火眼,牛黄解毒片
火眼,色甘酸钠滴眼液
火眼,龙胆泻肝丸
火眼,吡嘧司特钾滴眼液
火眼,维生素B2片
火眼,红霉素肠溶胶囊
火眼,萘敏维滴眼液
火眼,妥布霉素地塞米松眼膏
火眼,氯霉素滴眼液
火眼,一清颗粒
火眼,栀子金花丸
火眼,妥布霉素地塞米松滴眼液
火眼,金菊五花茶颗粒
黏膜相关样组织淋巴瘤,六甲蜜胺胶囊
黏膜相关样组织淋巴瘤,苯丁酸氮芥片
黏膜相关样组织淋巴瘤,消癌平片
黏膜相关样组织淋巴瘤,醋酸泼尼松片
黏膜相关样组织淋巴瘤,地塞米松片
黏膜相关样组织淋巴瘤,注射用盐酸平阳霉素
黏膜相关样组织淋巴瘤,复方环磷酰胺片
黏膜相关样组织淋巴瘤,复方斑蝥胶囊
黏膜相关样组织淋巴瘤,醋酸地塞米松片
肱骨髁间骨折,双虎肿痛宁
肱骨髁间骨折,骨肽片
肱骨髁间骨折,三七片
肱骨髁间骨折,骨炎灵片
肱骨髁间骨折,伤科跌打片
肱骨髁间骨折,麝香接骨胶囊
肱骨髁间骨折,跌打丸
肱骨髁间骨折,独一味片
肱骨髁间骨折,伸筋丹胶囊
肱骨髁间骨折,灵仙跌打片
肱骨髁间骨折,鹿瓜多肽注射液
肱骨髁间骨折,复方三七胶囊
肱骨髁间骨折,云南白药
肱骨髁间骨折,舒筋活血片
肱骨髁间骨折,伤科跌打丸
肱骨髁间骨折,跌打损伤丸
肱骨髁间骨折,骨松宝胶囊
肱骨髁间骨折,8-11
肱骨髁间骨折,接骨七厘片
肱骨髁间骨折,独一味软胶囊
肱骨髁间骨折,舒筋活血胶囊
肱骨髁间骨折,复方骨肽注射液
积聚,去甲斑蝥素片
积聚,肝复乐胶囊
积聚,消癌平片
积聚,天芝草胶囊
积聚,秘诀清凉散
积聚,鸦胆子油软胶囊
积聚,阿魏化痞膏
积聚,蜡样芽孢杆菌活菌胶囊
积聚,云芝胞内糖肽胶囊
积聚,注射用盐酸平阳霉素
积聚,大豆磷脂散
积聚,消癌平口服液
骨神经鞘瘤,苦参碱氯化钠注射液
骨神经鞘瘤,顺铂注射液
骨神经鞘瘤,巴氯芬片
骨神经鞘瘤,复方阿胶补血膏
骨神经鞘瘤,强力康颗粒
积滞,芪枣健胃茶
积滞,维生素BT片
积滞,健儿糖浆
积滞,保儿安颗粒
积滞,小儿止泻安颗粒
积滞,小儿喜食糖浆
积滞,宝宝乐
积滞,大山楂颗粒
积滞,胰酶肠溶胶囊
积滞,肥儿糖浆
积滞,驱虫消食片
积滞,小儿复方鸡内金散
积滞,健儿清解液
积滞,健儿消食口服液
积滞,乳酸菌素片
肱骨远端全骨骺分离,小儿四维葡钙颗粒
肱骨远端全骨骺分离,阿法骨化醇片
肱骨远端全骨骺分离,醋酸钙颗粒
肱骨远端全骨骺分离,阿法骨化醇胶囊
肱骨远端全骨骺分离,龙牡壮骨颗粒
肱骨远端全骨骺分离,维B1乳酸钙片
肱骨远端全骨骺分离,三维鱼肝油乳
肱骨远端全骨骺分离,阿法骨化醇软胶囊
急喉风,复方鱼腥草片
急喉风,莲芝消炎滴丸
急喉风,复方鱼腥草滴丸
急喉风,小儿麻甘颗粒
骨髓-胰腺综合征,复方皂矾丸
骨髓-胰腺综合征,注射用依那西普
骨髓-胰腺综合征,注射用重组人干扰素γ
骨髓-胰腺综合征,高三尖杉酯碱氯化钠注射液
